loss,accuracy,val_loss,val_accuracy,lr
0.01359003409743309,1.0,0.2479466050863266,0.9166666865348816,0.00025
0.001648270059376955,1.0,0.18932591378688812,0.9166666865348816,0.00025
0.039037998765707016,0.9833333492279053,0.9544398188591003,0.75,0.00025
0.01950140669941902,1.0,0.4699868857860565,0.8666666746139526,0.00025
0.022236282005906105,0.9833333492279053,0.3177441358566284,0.9166666865348816,0.00025
0.002245065988972783,1.0,0.31704872846603394,0.8999999761581421,0.00025
0.004637738224118948,1.0,0.2577798366546631,0.8999999761581421,0.00025
0.00409454433247447,1.0,0.20377101004123688,0.949999988079071,0.00025
0.003470551921054721,1.0,0.14767462015151978,0.949999988079071,0.00025
0.003679878544062376,1.0,0.12014775723218918,0.949999988079071,0.00025
0.014289685525000095,1.0,0.19809755682945251,0.9333333373069763,0.00025
0.00527555774897337,1.0,0.2519572675228119,0.9333333373069763,0.00025
0.0065722158178687096,1.0,0.21061405539512634,0.9333333373069763,0.00025
0.0067844269797205925,1.0,0.08596457540988922,0.9666666388511658,0.00025
0.005356861278414726,1.0,0.0565069355070591,0.9666666388511658,0.00025
0.00653122691437602,1.0,0.053593654185533524,0.9666666388511658,0.00025
0.003974233753979206,1.0,0.08599384874105453,0.949999988079071,0.00025
0.008625109679996967,1.0,0.22913964092731476,0.9333333373069763,0.00025
0.003118622349575162,1.0,0.35653725266456604,0.8999999761581421,0.00025
0.007267445791512728,1.0,0.2970200777053833,0.8999999761581421,0.00025
0.0103116724640131,1.0,0.1658524125814438,0.9333333373069763,0.00025
0.05491786077618599,0.9833333492279053,0.27819520235061646,0.9333333373069763,0.00025
0.021399594843387604,1.0,0.4559740126132965,0.9166666865348816,0.00025
0.006180086638778448,1.0,0.3722001910209656,0.8833333253860474,0.00025
0.006551302503794432,1.0,0.27988767623901367,0.8999999761581421,0.00025
0.03828484192490578,0.9833333492279053,0.12128471583127975,0.949999988079071,0.00025
0.012859496288001537,1.0,0.05948600918054581,0.9833333492279053,0.00025
0.004359843209385872,1.0,0.0679183080792427,0.9833333492279053,0.00025
0.004029229748994112,1.0,0.06407535076141357,0.9833333492279053,0.00025
0.048907093703746796,0.9833333492279053,0.2629872262477875,0.8999999761581421,0.00025
0.022741299122571945,0.9833333492279053,0.6782745718955994,0.8333333134651184,0.00025
0.006414785981178284,1.0,0.6932237148284912,0.8500000238418579,0.00025
0.006140680983662605,1.0,0.6841205358505249,0.8500000238418579,0.00025
0.004535872023552656,1.0,0.8030865788459778,0.75,0.00025
0.005681609734892845,1.0,0.507533848285675,0.8500000238418579,0.00025
0.0034812004305422306,1.0,0.4002215564250946,0.8999999761581421,0.00025
0.003086972748860717,1.0,0.2760681211948395,0.9166666865348816,0.00025
0.04570717364549637,0.9666666388511658,0.15433281660079956,0.9666666388511658,0.00025
0.023701613768935204,1.0,0.1711769700050354,0.9333333373069763,0.00025
0.009269309230148792,1.0,0.4489767849445343,0.8666666746139526,0.00025
0.011010495014488697,1.0,0.28292956948280334,0.9333333373069763,0.00025
0.00790573749691248,1.0,0.18494942784309387,0.9333333373069763,0.00025
0.006765312049537897,1.0,0.088280089199543,0.9833333492279053,0.00025
0.0027217818424105644,1.0,0.05057448148727417,0.9833333492279053,0.00025
0.007466896902769804,1.0,0.0497271902859211,0.9666666388511658,0.00025
0.0057129752822220325,1.0,0.054867394268512726,0.9666666388511658,0.00025
0.011711550876498222,1.0,0.1052742749452591,0.9666666388511658,0.00025
0.0028843050822615623,1.0,0.11341177672147751,0.949999988079071,0.00025
0.00797206163406372,1.0,0.04199229180812836,0.9833333492279053,0.00025
0.010985796339809895,1.0,0.2736567258834839,0.8999999761581421,0.00025
0.07115929573774338,0.9833333492279053,0.20117299258708954,0.9166666865348816,0.00025
0.03165969252586365,0.9833333492279053,0.1768937110900879,0.949999988079071,0.00025
0.011460377834737301,1.0,0.15612655878067017,0.9333333373069763,0.000125
0.0045414031483232975,1.0,0.18255241215229034,0.8833333253860474,0.000125
0.014125268906354904,1.0,0.14121560752391815,0.9333333373069763,0.000125
0.007873988710343838,1.0,0.13403208553791046,0.9333333373069763,0.000125
0.0029195351526141167,1.0,0.13042297959327698,0.9333333373069763,0.000125
0.0036602031905204058,1.0,0.12171629071235657,0.949999988079071,0.000125
0.002903756219893694,1.0,0.09656291455030441,0.9666666388511658,0.000125
0.009245777502655983,1.0,0.13142214715480804,0.949999988079071,0.000125
0.004901393782347441,1.0,0.11680270731449127,0.949999988079071,0.000125
0.020304588600993156,1.0,0.12177039682865143,0.949999988079071,0.000125
0.009247410111129284,1.0,0.10149133950471878,0.949999988079071,0.000125
0.01059911958873272,1.0,0.13176165521144867,0.949999988079071,0.000125
0.002800221322104335,1.0,0.1396825760602951,0.949999988079071,0.000125
0.006150237750262022,1.0,0.10910413414239883,0.949999988079071,0.000125
0.0071180881932377815,1.0,0.0732744038105011,0.9666666388511658,0.000125
0.003687671385705471,1.0,0.060530681163072586,0.9666666388511658,0.000125
0.0017743950011208653,1.0,0.060453012585639954,0.9666666388511658,0.000125
0.0018783347913995385,1.0,0.06058553606271744,0.9666666388511658,0.000125
0.005113513674587011,1.0,0.055323466658592224,0.9833333492279053,0.000125
0.0030832819174975157,1.0,0.05358101800084114,0.9666666388511658,0.000125
0.007217103615403175,1.0,0.05436506122350693,0.9833333492279053,0.000125
0.0022762443404644728,1.0,0.1401238590478897,0.949999988079071,0.000125
0.00591471791267395,1.0,0.14713838696479797,0.949999988079071,0.000125
0.02451683022081852,0.9833333492279053,0.11987132579088211,0.949999988079071,0.000125
0.006313329562544823,1.0,0.07140982151031494,0.9666666388511658,0.000125
0.01644682139158249,1.0,0.05371422693133354,1.0,0.000125
0.004938710015267134,1.0,0.051789797842502594,1.0,0.000125
0.004144563339650631,1.0,0.06291619688272476,0.9833333492279053,0.000125
0.0026838036719709635,1.0,0.06633993238210678,0.949999988079071,0.000125
0.003867975901812315,1.0,0.07035761326551437,0.949999988079071,0.000125
0.0008767833351157606,1.0,0.07061444967985153,0.9666666388511658,0.000125
0.0017472957260906696,1.0,0.07350984960794449,0.9666666388511658,0.000125
0.00456725200638175,1.0,0.07191857695579529,0.9666666388511658,0.000125
0.0011103482684120536,1.0,0.06931759417057037,0.9666666388511658,0.000125
0.005021886900067329,1.0,0.06449875980615616,0.9666666388511658,0.000125
0.0021425343584269285,1.0,0.05677158758044243,0.9666666388511658,0.000125
0.0015523356851190329,1.0,0.0570538267493248,0.9666666388511658,0.000125
0.0021987883374094963,1.0,0.05696484073996544,0.9666666388511658,0.000125
0.00611515948548913,1.0,0.0763164758682251,0.9666666388511658,0.000125
0.0020959379617124796,1.0,0.10367312282323837,0.9666666388511658,0.000125
0.003294907044619322,1.0,0.12227163463830948,0.949999988079071,0.000125
0.003730368334800005,1.0,0.12422197312116623,0.949999988079071,0.000125
0.0016476892633363605,1.0,0.11594538390636444,0.949999988079071,0.000125
0.0039169867523014545,1.0,0.11412166804075241,0.949999988079071,0.000125
0.006823212374001741,1.0,0.1383947730064392,0.949999988079071,0.000125
0.0029164396692067385,1.0,0.14175201952457428,0.949999988079071,0.000125
0.0039964900352060795,1.0,0.13002769649028778,0.949999988079071,0.000125
0.004043989814817905,1.0,0.10057340562343597,0.949999988079071,0.000125
0.0013682596618309617,1.0,0.08867068588733673,0.9666666388511658,0.000125
0.0034785924945026636,1.0,0.0819266065955162,0.9666666388511658,0.000125
0.006249143276363611,1.0,0.06443691998720169,0.9666666388511658,0.000125
0.006112182978540659,1.0,0.06006111577153206,0.9666666388511658,0.000125
0.0023347907699644566,1.0,0.049204565584659576,0.9833333492279053,0.000125
0.01116514578461647,1.0,0.07703910022974014,0.9666666388511658,0.000125
0.0033641287591308355,1.0,0.10869168490171432,0.949999988079071,0.000125
0.002980884863063693,1.0,0.11405009776353836,0.949999988079071,0.000125
0.004796421155333519,1.0,0.10805752873420715,0.949999988079071,0.000125
0.0028550163842737675,1.0,0.09031379967927933,0.949999988079071,0.000125
0.002877994207665324,1.0,0.07524745911359787,0.949999988079071,0.000125
0.003351196413859725,1.0,0.07872581481933594,0.949999988079071,0.000125
0.041621629148721695,0.9833333492279053,0.1020655408501625,0.949999988079071,0.000125
0.009097724221646786,1.0,0.182101771235466,0.9166666865348816,0.000125
0.02816733531653881,0.9833333492279053,0.15303939580917358,0.9333333373069763,0.000125
0.01000293716788292,1.0,0.07075708359479904,0.9833333492279053,0.000125
0.023122139275074005,1.0,0.0674607902765274,0.9833333492279053,0.000125
0.008777512237429619,1.0,0.20107167959213257,0.8999999761581421,0.000125
0.009925084188580513,1.0,0.12758579850196838,0.9333333373069763,0.000125
0.006637303624302149,1.0,0.09645069390535355,0.949999988079071,0.000125
0.00697831716388464,1.0,0.08753439038991928,0.9666666388511658,0.000125
0.0016990468138828874,1.0,0.08055876940488815,0.9666666388511658,0.000125
0.011911233887076378,1.0,0.09991995245218277,0.949999988079071,0.000125
0.0017777739558368921,1.0,0.21265490353107452,0.9333333373069763,0.000125
0.0025563458912074566,1.0,0.21522016823291779,0.9333333373069763,0.000125
0.0020815010648220778,1.0,0.1790025234222412,0.9333333373069763,0.000125
0.0021969296503812075,1.0,0.13713829219341278,0.949999988079071,0.000125
0.003700915491208434,1.0,0.10700912773609161,0.949999988079071,0.000125
0.0022291436325758696,1.0,0.07631348073482513,0.949999988079071,0.000125
0.0013436623848974705,1.0,0.06461294740438461,0.9666666388511658,0.000125
0.0005337230977602303,1.0,0.05972275510430336,0.9666666388511658,0.000125
0.007334345486015081,1.0,0.10876209288835526,0.949999988079071,0.000125
0.041437819600105286,0.9666666388511658,0.17062421143054962,0.9166666865348816,0.000125
0.0030932361260056496,1.0,0.14643600583076477,0.9333333373069763,0.000125
0.007230810355395079,1.0,0.14379391074180603,0.9333333373069763,0.000125
0.004122366197407246,1.0,0.14181408286094666,0.9333333373069763,0.000125
0.011274188756942749,1.0,0.14080819487571716,0.9333333373069763,0.000125
0.0056704008020460606,1.0,0.12045422941446304,0.9333333373069763,0.000125
0.001603368786163628,1.0,0.13146087527275085,0.9333333373069763,0.000125
0.004564578179270029,1.0,0.13694050908088684,0.9333333373069763,0.000125
0.0015310466988012195,1.0,0.13426819443702698,0.949999988079071,0.000125
0.001064535928890109,1.0,0.12835702300071716,0.949999988079071,0.000125
0.0015242267400026321,1.0,0.12623374164104462,0.949999988079071,0.000125
0.001404183334670961,1.0,0.12236155569553375,0.949999988079071,0.000125
0.002656606025993824,1.0,0.13012807071208954,0.949999988079071,0.000125
0.00402320921421051,1.0,0.14910072088241577,0.949999988079071,0.000125
0.0011520566185936332,1.0,0.15753887593746185,0.949999988079071,0.000125
0.0021701445803046227,1.0,0.14540980756282806,0.949999988079071,0.000125
0.002921843668445945,1.0,0.15457186102867126,0.949999988079071,0.000125
0.0011733230203390121,1.0,0.14963285624980927,0.949999988079071,0.000125
0.006016088183969259,1.0,0.22775259613990784,0.9166666865348816,0.000125
0.004823645576834679,1.0,0.3918951153755188,0.8833333253860474,0.000125
0.0018568297382444143,1.0,0.3810693323612213,0.8666666746139526,0.000125
0.0013628659071400762,1.0,0.2845540940761566,0.8999999761581421,0.000125
0.0013430466642603278,1.0,0.2268313616514206,0.9333333373069763,0.000125
0.005327427294105291,1.0,0.1689959168434143,0.9333333373069763,0.000125
0.0032898515928536654,1.0,0.13675062358379364,0.949999988079071,0.000125
0.00503954105079174,1.0,0.08864881843328476,0.949999988079071,0.000125
0.007950671017169952,1.0,0.14791232347488403,0.949999988079071,0.000125
0.003042602213099599,1.0,0.07954529672861099,0.949999988079071,0.000125
0.018203021958470345,0.9833333492279053,0.8042886257171631,0.800000011920929,0.000125
0.007084040902554989,1.0,0.954616904258728,0.7666666507720947,0.000125
0.0065832617692649364,1.0,0.3382958769798279,0.8833333253860474,0.000125
0.0019213085761293769,1.0,0.22249364852905273,0.949999988079071,0.000125
0.005447723902761936,1.0,0.18578700721263885,0.9166666865348816,0.000125
0.00901353731751442,1.0,0.09659837931394577,0.949999988079071,0.000125
0.006385372020304203,1.0,0.07745127379894257,0.9666666388511658,0.000125
0.003285693470388651,1.0,0.050294164568185806,0.9666666388511658,0.000125
0.0020051172468811274,1.0,0.046510107815265656,0.9666666388511658,0.000125
0.0011267432710155845,1.0,0.04587622731924057,0.9666666388511658,0.000125
0.0014185599284246564,1.0,0.051210466772317886,0.9666666388511658,0.000125
0.004182219505310059,1.0,0.05041126161813736,0.9666666388511658,0.000125
0.003915334586054087,1.0,0.039649344980716705,0.9666666388511658,0.000125
0.0013842411572113633,1.0,0.03805093839764595,0.9666666388511658,0.000125
0.0013250899501144886,1.0,0.03961979225277901,0.9666666388511658,0.000125
0.0012413859367370605,1.0,0.041688792407512665,0.9666666388511658,0.000125
0.0007589881424792111,1.0,0.04119645059108734,0.9666666388511658,0.000125
0.004317648243159056,1.0,0.05197371169924736,0.9666666388511658,0.000125
0.009540756233036518,1.0,0.10876014828681946,0.9666666388511658,0.000125
0.00504114618524909,1.0,0.20269988477230072,0.949999988079071,0.000125
0.01664487086236477,1.0,0.1257438063621521,0.9666666388511658,0.000125
0.00415137130767107,1.0,0.1132197454571724,0.949999988079071,1e-04
0.003771597985178232,1.0,0.11769772320985794,0.9333333373069763,1e-04
0.002554686041548848,1.0,0.09731628000736237,0.949999988079071,1e-04
0.003659250447526574,1.0,0.07222627848386765,0.949999988079071,1e-04
0.001375301624648273,1.0,0.06057629734277725,0.9666666388511658,1e-04
0.00209866464138031,1.0,0.05922095850110054,0.9666666388511658,1e-04
0.0070364950224757195,1.0,0.06693161278963089,0.9666666388511658,1e-04
0.004092541988939047,1.0,0.10806585103273392,0.9666666388511658,1e-04
0.0018702278612181544,1.0,0.1318122148513794,0.9666666388511658,1e-04
0.0037282935809344053,1.0,0.11849118769168854,0.9666666388511658,1e-04
0.0008962620631791651,1.0,0.12050357460975647,0.9666666388511658,1e-04
0.003173372708261013,1.0,0.13576678931713104,0.949999988079071,1e-04
0.009858893230557442,1.0,0.16975663602352142,0.949999988079071,1e-04
0.002993422094732523,1.0,0.17414559423923492,0.949999988079071,1e-04
0.001360658323392272,1.0,0.1637113243341446,0.949999988079071,1e-04
0.0021938837599009275,1.0,0.15116332471370697,0.949999988079071,1e-04
0.0025572392623871565,1.0,0.1323741376399994,0.949999988079071,1e-04
0.005134630482643843,1.0,0.11617176234722137,0.949999988079071,1e-04
0.0006538218585774302,1.0,0.07959144562482834,0.9666666388511658,1e-04
0.012810924090445042,1.0,0.07839655876159668,0.9666666388511658,1e-04
0.003083090065047145,1.0,0.077955462038517,0.9666666388511658,1e-04
0.003378257155418396,1.0,0.08277909457683563,0.9666666388511658,1e-04
0.0020622797310352325,1.0,0.08038964122533798,0.9666666388511658,1e-04
0.0035989275202155113,1.0,0.0659371092915535,0.9666666388511658,1e-04
0.0008760321070440114,1.0,0.05430532619357109,0.9666666388511658,1e-04
0.026847748085856438,0.9833333492279053,0.30729418992996216,0.8999999761581421,1e-04
0.009952697902917862,1.0,0.23233583569526672,0.8833333253860474,1e-04
0.008293059654533863,1.0,0.23065854609012604,0.9166666865348816,1e-04
0.0038116725627332926,1.0,0.24433426558971405,0.949999988079071,1e-04
0.004048149101436138,1.0,0.18378572165966034,0.949999988079071,1e-04
0.0015974824782460928,1.0,0.13898375630378723,0.949999988079071,1e-04
0.0035014457534998655,1.0,0.10450448840856552,0.949999988079071,1e-04
0.07119759917259216,0.949999988079071,0.5978714227676392,0.8333333134651184,1e-04
0.037499308586120605,0.9833333492279053,0.8697704076766968,0.800000011920929,1e-04
0.015805235132575035,1.0,0.7539240717887878,0.8166666626930237,1e-04
0.011789429001510143,1.0,0.363153338432312,0.9166666865348816,1e-04
0.0046459222212433815,1.0,0.1770913451910019,0.9166666865348816,1e-04
0.0035732269752770662,1.0,0.12571679055690765,0.9333333373069763,1e-04
0.0033706952817738056,1.0,0.11414149403572083,0.9333333373069763,1e-04
0.004239535890519619,1.0,0.11829937994480133,0.949999988079071,1e-04
0.002329677576199174,1.0,0.11233653128147125,0.949999988079071,1e-04
0.0015460100257769227,1.0,0.11479788273572922,0.949999988079071,1e-04
0.005036483518779278,1.0,0.1179395467042923,0.949999988079071,1e-04
0.00667055556550622,1.0,0.12424050271511078,0.949999988079071,1e-04
0.0038644568994641304,1.0,0.10376347601413727,0.9666666388511658,1e-04
0.0027414977084845304,1.0,0.08306808769702911,0.9666666388511658,1e-04
0.001966155832633376,1.0,0.07881622761487961,0.949999988079071,1e-04
0.006169183645397425,1.0,0.10387757420539856,0.949999988079071,1e-04
0.0023256365675479174,1.0,0.1362730860710144,0.949999988079071,1e-04
0.005127430893480778,1.0,0.144554004073143,0.949999988079071,1e-04
0.0033751935698091984,1.0,0.16359882056713104,0.949999988079071,1e-04
0.0028089326806366444,1.0,0.15699069201946259,0.949999988079071,1e-04
0.00513936672359705,1.0,0.11850938200950623,0.949999988079071,1e-04
0.0013241437263786793,1.0,0.06467680633068085,0.949999988079071,1e-04
0.002175139496102929,1.0,0.055740080773830414,0.9833333492279053,1e-04
0.0012404888402670622,1.0,0.06092730537056923,0.949999988079071,1e-04
0.0015369114698842168,1.0,0.06765539199113846,0.949999988079071,1e-04
0.015224510803818703,1.0,0.26803523302078247,0.9166666865348816,1e-04
0.004813387989997864,1.0,0.2992241680622101,0.9166666865348816,1e-04
0.004051731433719397,1.0,0.2419334352016449,0.9166666865348816,1e-04
0.003000058466568589,1.0,0.20450587570667267,0.9333333373069763,1e-04
0.0031778072007000446,1.0,0.16063261032104492,0.9333333373069763,1e-04
0.0014913975028321147,1.0,0.12614984810352325,0.949999988079071,1e-04
0.0011261478066444397,1.0,0.1080860048532486,0.949999988079071,1e-04
0.0013705008896067739,1.0,0.10129807889461517,0.949999988079071,1e-04
0.00581049220636487,1.0,0.10729517042636871,0.949999988079071,1e-04
0.0014773422153666615,1.0,0.10159365087747574,0.9666666388511658,1e-04
0.0010929304407909513,1.0,0.10653477162122726,0.9666666388511658,1e-04
0.0007537793135270476,1.0,0.10578085482120514,0.9666666388511658,1e-04
0.0016420248430222273,1.0,0.10325884073972702,0.9666666388511658,1e-04
0.0012394544901326299,1.0,0.10974956303834915,0.9666666388511658,1e-04
0.0015575311845168471,1.0,0.09206540137529373,0.9666666388511658,1e-04
0.004471646621823311,1.0,0.062057122588157654,0.9666666388511658,1e-04
0.002047921298071742,1.0,0.05734351649880409,0.9666666388511658,1e-04
0.004359057173132896,1.0,0.057958077639341354,0.9666666388511658,1e-04
0.0007943413802422583,1.0,0.0674123615026474,0.9666666388511658,1e-04
0.001398571184836328,1.0,0.07045955210924149,0.9666666388511658,1e-04
0.002719592535868287,1.0,0.07387792319059372,0.9666666388511658,1e-04
0.00142439897172153,1.0,0.09196432679891586,0.949999988079071,1e-04
0.0023877276107668877,1.0,0.12675228714942932,0.949999988079071,1e-04
0.0006659112987108529,1.0,0.14008083939552307,0.949999988079071,1e-04
0.0016095665050670505,1.0,0.13865043222904205,0.949999988079071,1e-04
0.0008103054715320468,1.0,0.13953177630901337,0.949999988079071,1e-04
0.0013744342140853405,1.0,0.13193681836128235,0.949999988079071,1e-04
0.0024414684157818556,1.0,0.11910068243741989,0.949999988079071,1e-04
0.004351397510617971,1.0,0.08746735006570816,0.949999988079071,1e-04
0.003620750270783901,1.0,0.10657750815153122,0.949999988079071,1e-04
0.0026198881678283215,1.0,0.12406263500452042,0.949999988079071,1e-04
0.0012516188435256481,1.0,0.13140547275543213,0.949999988079071,1e-04
0.000446068006567657,1.0,0.1366710513830185,0.949999988079071,1e-04
0.0015473171370103955,1.0,0.12336579710245132,0.949999988079071,1e-04
0.0018013851949945092,1.0,0.11625160276889801,0.949999988079071,1e-04
0.0005163693567737937,1.0,0.1180407851934433,0.949999988079071,1e-04
0.0011688009835779667,1.0,0.10766013711690903,0.9666666388511658,1e-04
0.0007825242937542498,1.0,0.09547891467809677,0.9666666388511658,1e-04
0.0008505454170517623,1.0,0.09662177413702011,0.9666666388511658,1e-04
0.0020556070376187563,1.0,0.09406611323356628,0.9666666388511658,1e-04
0.0003874505637213588,1.0,0.09098903834819794,0.9666666388511658,1e-04
0.0030486672185361385,1.0,0.07003650814294815,0.9666666388511658,1e-04
0.014871972613036633,1.0,0.34202221035957336,0.8999999761581421,1e-04
0.001982316141948104,1.0,1.520051121711731,0.6499999761581421,1e-04
0.004054791759699583,1.0,1.2696651220321655,0.6833333373069763,1e-04
0.005304405465722084,1.0,0.42998579144477844,0.8833333253860474,1e-04
0.002451664535328746,1.0,0.28648632764816284,0.9166666865348816,1e-04
0.003210128052160144,1.0,0.18995408713817596,0.9166666865348816,1e-04
0.0010051780845969915,1.0,0.13749027252197266,0.9333333373069763,1e-04
0.003671152051538229,1.0,0.1277797967195511,0.9333333373069763,1e-04
0.00359514937736094,1.0,0.11818252503871918,0.949999988079071,1e-04
0.0011470448225736618,1.0,0.11156276613473892,0.949999988079071,1e-04
0.001671896199695766,1.0,0.09533092379570007,0.949999988079071,1e-04
0.001999973552301526,1.0,0.07534442096948624,0.9666666388511658,1e-04
0.0024082644376903772,1.0,0.0680670291185379,0.9666666388511658,1e-04
0.0007833927520550787,1.0,0.07094921171665192,0.9666666388511658,1e-04
0.0016448416281491518,1.0,0.0809202715754509,0.9666666388511658,1e-04
0.0027116783894598484,1.0,0.0895511656999588,0.9666666388511658,1e-04
0.0035270776133984327,1.0,0.0855950266122818,0.9666666388511658,1e-04
0.013050246052443981,1.0,0.05554494634270668,0.9666666388511658,1e-04
0.003697277046740055,1.0,0.06848490983247757,0.9666666388511658,1e-04
0.0004802751645911485,1.0,0.08182506263256073,0.9666666388511658,1e-04
0.0006482621538452804,1.0,0.09311928600072861,0.9666666388511658,1e-04
0.00046409244532696903,1.0,0.1046890914440155,0.9666666388511658,1e-04
0.0031062385533005,1.0,0.0942215844988823,0.949999988079071,1e-04
0.0011119483970105648,1.0,0.07532639056444168,0.9666666388511658,1e-04
0.002945741405710578,1.0,0.06594018638134003,0.9666666388511658,1e-04
0.00325823575258255,1.0,0.06538359075784683,0.9666666388511658,1e-04
0.0006669171852990985,1.0,0.07053496688604355,0.9666666388511658,1e-04
0.0012133382260799408,1.0,0.07907412201166153,0.9666666388511658,1e-04
0.0010932881850749254,1.0,0.09760352969169617,0.9666666388511658,1e-04
0.0007512738229706883,1.0,0.1103593185544014,0.9666666388511658,1e-04
0.0027975374832749367,1.0,0.11733303964138031,0.9666666388511658,1e-04
0.002354172058403492,1.0,0.12023795396089554,0.949999988079071,1e-04
0.002400329103693366,1.0,0.1258474588394165,0.949999988079071,1e-04
0.001347293728031218,1.0,0.11306610703468323,0.949999988079071,1e-04
0.0034729214385151863,1.0,0.11249541491270065,0.949999988079071,1e-04
0.002250703750178218,1.0,0.12181796133518219,0.949999988079071,1e-04
0.0015857556136325002,1.0,0.12301034480333328,0.949999988079071,1e-04
0.0009445153991691768,1.0,0.13172730803489685,0.949999988079071,1e-04
0.004582641646265984,1.0,0.16529805958271027,0.949999988079071,1e-04
0.0007751609664410353,1.0,0.21567131578922272,0.949999988079071,1e-04
0.002354754600673914,1.0,0.20790834724903107,0.949999988079071,1e-04
0.0025913692079484463,1.0,0.172750785946846,0.949999988079071,1e-04
0.0006433295784518123,1.0,0.1411159187555313,0.949999988079071,1e-04
0.0007063762750476599,1.0,0.13070133328437805,0.949999988079071,1e-04
0.007956856861710548,1.0,0.19040589034557343,0.949999988079071,1e-04
0.0026644947938621044,1.0,0.3864322602748871,0.8833333253860474,1e-04
0.002127495128661394,1.0,0.2832692265510559,0.8999999761581421,1e-04
0.001617223140783608,1.0,0.20128470659255981,0.9333333373069763,1e-04
0.005247040651738644,1.0,0.08736594766378403,0.949999988079071,1e-04
0.014942796900868416,0.9833333492279053,0.2074413001537323,0.9166666865348816,1e-04
0.015029770322144032,1.0,0.1122259572148323,0.9333333373069763,1e-04
0.003348024794831872,1.0,0.0954328402876854,0.9666666388511658,1e-04
0.00393608259037137,1.0,0.06944462656974792,0.949999988079071,1e-04
0.005615503527224064,1.0,0.07156940549612045,0.9666666388511658,1e-04
0.0033012230414897203,1.0,0.06653036177158356,0.949999988079071,1e-04
0.0013544864486902952,1.0,0.07092401385307312,0.949999988079071,1e-04
0.0008664190536364913,1.0,0.066343292593956,0.949999988079071,1e-04
0.0011715305736288428,1.0,0.06439942866563797,0.949999988079071,1e-04
0.0009588412940502167,1.0,0.06390134245157242,0.9666666388511658,1e-04
0.024190088734030724,0.9833333492279053,0.041470326483249664,0.9666666388511658,1e-04
0.020322689786553383,1.0,0.15378761291503906,0.949999988079071,1e-04
0.01466153934597969,1.0,0.6313170194625854,0.75,1e-04
0.003938612528145313,1.0,0.9563009738922119,0.699999988079071,1e-04
0.00562296574935317,1.0,0.9464001059532166,0.7333333492279053,1e-04
0.0031546032987535,1.0,0.5776001214981079,0.75,1e-04
0.010434786789119244,1.0,0.23346419632434845,0.9333333373069763,1e-04
0.003419688204303384,1.0,0.08065709471702576,0.9833333492279053,1e-04
0.0023929262533783913,1.0,0.06569254398345947,0.9666666388511658,1e-04
0.0014962690183892846,1.0,0.10400113463401794,0.949999988079071,1e-04
0.0027172244153916836,1.0,0.12550297379493713,0.949999988079071,1e-04
0.0017293061828240752,1.0,0.11872486770153046,0.949999988079071,1e-04
0.0040718563832342625,1.0,0.0829107016324997,0.949999988079071,1e-04
0.010733875446021557,1.0,0.21615269780158997,0.9166666865348816,1e-04
0.002544868504628539,1.0,0.4305727779865265,0.8666666746139526,1e-04
0.007982755079865456,1.0,0.3018593490123749,0.8999999761581421,1e-04
0.00660809688270092,1.0,0.08146129548549652,0.949999988079071,1e-04
0.002574572805315256,1.0,0.0446377731859684,0.9666666388511658,1e-04
0.008068500086665154,1.0,0.15485893189907074,0.949999988079071,1e-04
0.003428841708227992,1.0,0.20337174832820892,0.949999988079071,1e-04
0.004628846421837807,1.0,0.18391871452331543,0.9333333373069763,1e-04
0.0012162810890004039,1.0,0.16492566466331482,0.9333333373069763,1e-04
0.002172423992305994,1.0,0.15658992528915405,0.9333333373069763,1e-04
0.001799944555386901,1.0,0.17595763504505157,0.9333333373069763,1e-04
0.0011162010487169027,1.0,0.18064388632774353,0.9333333373069763,1e-04
0.001141604851000011,1.0,0.17502236366271973,0.9333333373069763,1e-04
0.0032275875564664602,1.0,0.15970392525196075,0.949999988079071,1e-04
0.002418799791485071,1.0,0.14173129200935364,0.949999988079071,1e-04
0.0013333865208551288,1.0,0.08761440962553024,0.949999988079071,1e-04
0.0005740333581343293,1.0,0.07943998277187347,0.949999988079071,1e-04
0.0013850996037945151,1.0,0.08415105193853378,0.949999988079071,1e-04
0.001177965197712183,1.0,0.08656532317399979,0.949999988079071,1e-04
0.0007230303599499166,1.0,0.09098969399929047,0.949999988079071,1e-04
0.002463494660332799,1.0,0.09631019085645676,0.949999988079071,1e-04
0.0011185782495886087,1.0,0.16145433485507965,0.949999988079071,1e-04
0.0009742359980009496,1.0,0.16988764703273773,0.949999988079071,1e-04
0.0016545437974855304,1.0,0.15089832246303558,0.949999988079071,1e-04
0.0016982778906822205,1.0,0.13232508301734924,0.949999988079071,1e-04
0.0018206145614385605,1.0,0.12094362080097198,0.949999988079071,1e-04
0.0005094086518511176,1.0,0.09402183443307877,0.949999988079071,1e-04
0.001227949047461152,1.0,0.10241095721721649,0.949999988079071,1e-04
0.0006967060035094619,1.0,0.09942059218883514,0.949999988079071,1e-04
0.00036648876266554,1.0,0.09590278565883636,0.949999988079071,1e-04
0.00045907089952379465,1.0,0.09660430252552032,0.949999988079071,1e-04
0.0006729353335686028,1.0,0.0933808982372284,0.949999988079071,1e-04
0.0016971834702417254,1.0,0.0962144136428833,0.949999988079071,1e-04
0.0006032387027516961,1.0,0.11973262578248978,0.949999988079071,1e-04
